data,v_vento,t_med,v_rajada,t_max,t_min
2008-11-13,0.00,,4.20,,
2008-11-14,0.00,,0.00,,
2008-11-15,0.00,,0.40,,
2008-11-16,0.00,,0.00,,
2008-11-17,0.00,,0.20,,
2008-11-18,0.00,,0.00,,
2008-11-19,0.00,,3.40,,
2008-11-20,0.00,,0.00,,
2008-11-21,0.00,,0.00,,
2008-11-22,0.00,,0.00,,
2008-11-23,0.18,,4.40,,
2008-11-24,0.00,,0.00,,
2008-11-25,0.00,,0.00,,
2008-11-26,0.00,,0.00,,
2008-11-27,0.00,,0.00,,
2008-11-28,0.00,,0.00,,
2008-11-29,0.00,,0.10,,
2008-11-30,0.00,,0.00,,
2008-12-01,0.00,,0.00,,
2008-12-02,0.00,,0.00,,
2008-12-03,0.00,,4.10,,
2008-12-04,0.83,,5.80,,
2008-12-05,0.00,,0.00,,
2008-12-06,0.00,,0.20,,
2008-12-07,0.00,,0.00,,
2008-12-08,0.00,,0.00,,
2008-12-09,0.00,,0.00,,
2008-12-10,0.00,22.75,0.00,23.90,21.20
2008-12-11,0.00,24.26,1.30,32.70,0.00
2008-12-12,0.00,26.34,0.00,33.50,20.30
2008-12-13,0.00,27.03,0.00,32.60,22.60
2008-12-14,0.00,25.27,0.00,33.80,19.90
2008-12-15,0.00,23.05,0.00,30.70,17.40
2008-12-16,0.93,23.93,14.90,32.70,18.20
2008-12-17,2.08,24.28,8.90,32.60,16.70
2008-12-18,2.08,26.49,6.40,33.60,18.80
2008-12-19,2.27,27.91,9.80,35.00,20.20
2008-12-20,2.50,29.09,10.20,36.10,21.80
2008-12-21,2.89,30.09,11.20,37.50,22.40
2008-12-22,2.07,29.69,8.80,36.50,21.90
2008-12-23,2.30,29.74,9.50,37.20,22.40
2008-12-24,1.98,27.51,13.00,34.70,22.80
2008-12-25,2.10,27.50,8.40,35.00,21.00
2008-12-26,2.59,26.06,19.20,34.80,19.70
2008-12-27,2.36,27.14,9.20,34.40,19.80
2008-12-28,3.28,28.70,8.20,36.10,24.70
2008-12-29,2.01,28.04,10.50,36.70,22.30
2008-12-30,1.98,27.29,6.80,36.20,20.70
2008-12-31,2.62,29.60,16.10,37.40,22.60
2009-01-01,2.02,26.42,10.70,33.10,0.00
2009-01-02,0.99,24.35,9.10,29.60,20.20
2009-01-03,0.29,21.12,6.40,25.40,0.00
2009-01-04,0.92,19.90,9.10,26.90,14.00
2009-01-05,0.66,20.60,5.70,28.40,0.00
2009-01-06,1.65,24.57,7.30,32.60,16.30
2009-01-07,1.12,22.30,5.20,33.80,0.00
2009-01-08,1.51,26.63,5.70,36.00,20.70
2009-01-09,2.41,27.60,10.60,37.30,19.80
2009-01-10,3.40,24.75,10.30,34.00,20.40
2009-01-11,1.80,26.54,7.70,35.00,19.90
2009-01-12,3.01,29.11,10.30,38.30,22.30
2009-01-13,1.62,22.58,16.60,29.10,19.60
2009-01-14,1.59,25.07,13.20,34.80,19.40
2009-01-15,0.62,24.31,6.70,30.10,20.40
2009-01-16,0.43,24.83,6.00,30.90,21.00
2009-01-17,0.41,24.57,5.70,31.80,20.70
2009-01-18,0.54,24.57,8.30,32.50,21.20
2009-01-19,0.31,23.80,8.50,29.80,21.30
2009-01-20,0.98,23.40,8.40,30.00,17.80
2009-01-21,0.52,22.93,6.70,32.20,17.30
2009-01-22,0.97,26.18,6.80,32.30,21.50
2009-01-23,1.22,25.80,5.90,33.00,18.90
2009-01-24,2.01,26.44,8.00,33.60,18.80
2009-01-25,2.66,27.82,11.10,34.50,22.90
2009-01-26,2.97,26.92,8.50,34.50,21.50
2009-01-27,1.55,27.51,11.50,34.00,22.30
2009-01-28,2.50,26.33,13.30,32.80,21.60
2009-01-29,1.79,25.22,9.20,32.20,20.60
2009-01-30,3.08,26.82,13.10,34.10,20.50
2009-01-31,1.88,27.00,10.40,35.10,17.40
2009-02-01,2.17,28.11,7.70,36.20,17.60
2009-02-02,2.95,27.05,13.60,33.80,21.30
2009-02-03,3.38,24.48,13.90,31.50,20.40
2009-02-04,1.68,24.97,8.70,32.40,18.80
2009-02-05,1.52,27.69,9.10,35.90,19.90
2009-02-06,1.67,23.66,11.10,28.70,19.70
2009-02-07,0.62,25.67,4.70,33.40,20.40
2009-02-08,1.19,27.98,8.00,35.60,21.40
2009-02-09,1.30,27.05,13.70,33.40,23.90
2009-02-10,2.05,26.89,10.50,35.50,22.40
2009-02-11,0.19,23.72,4.70,26.30,20.60
2009-02-12,0.34,24.27,6.30,31.40,18.60
2009-02-13,1.20,25.59,10.80,34.20,19.50
2009-02-14,1.01,26.94,5.80,33.10,22.00
2009-02-15,1.58,26.65,7.30,34.20,19.90
2009-02-16,2.35,27.88,9.10,34.70,22.80
2009-02-17,2.68,26.49,9.30,34.80,22.90
2009-02-18,2.58,26.41,11.90,34.20,22.90
2009-02-19,2.51,29.88,8.90,37.10,23.40
2009-02-20,2.40,31.11,10.00,38.10,25.90
2009-02-21,3.08,28.01,11.60,37.00,21.80
2009-02-22,3.53,27.85,14.30,37.20,21.40
2009-02-23,2.64,28.12,12.80,35.00,22.40
2009-02-24,1.81,26.11,10.70,33.70,22.40
2009-02-25,1.58,24.15,9.90,28.70,21.50
2009-02-26,1.34,23.97,7.40,27.00,21.80
2009-02-27,1.37,25.72,7.40,32.10,21.00
2009-02-28,1.71,27.29,8.10,33.60,22.70
2009-03-01,2.27,27.63,13.80,35.50,23.70
2009-03-02,3.18,29.03,10.80,37.80,23.60
2009-03-03,2.19,29.16,9.80,36.90,22.80
2009-03-04,2.97,30.86,9.90,37.90,24.90
2009-03-05,2.18,29.37,10.30,35.10,23.70
2009-03-06,2.08,28.26,7.70,35.00,22.70
2009-03-07,2.04,28.14,13.30,36.50,21.00
2009-03-08,2.17,25.57,15.10,33.20,21.20
2009-03-09,1.80,24.99,6.50,31.40,21.20
2009-03-10,0.95,22.48,5.70,26.70,18.50
2009-03-11,1.34,24.92,6.80,30.80,20.40
2009-03-12,1.75,25.75,8.30,32.10,22.00
2009-03-13,1.18,25.11,6.20,31.70,20.20
2009-03-14,1.31,25.15,8.20,31.60,19.80
2009-03-15,1.52,24.73,7.20,32.30,17.10
2009-03-16,2.07,26.19,5.30,33.80,19.20
2009-03-17,2.07,27.21,7.90,33.60,20.10
2009-03-18,2.58,26.82,7.20,34.50,20.30
2009-03-19,2.38,26.98,9.00,33.70,21.00
2009-03-20,2.08,25.87,6.20,30.70,21.00
2009-03-21,1.86,26.26,7.10,33.00,20.70
2009-03-22,1.31,25.92,6.10,33.40,19.00
2009-03-23,2.03,26.62,11.20,33.90,21.90
2009-03-24,2.34,25.51,8.80,33.10,20.60
2009-03-25,2.18,24.54,12.20,33.10,0.00
2009-03-26,1.99,25.52,6.20,33.80,20.10
2009-03-27,1.90,26.68,7.80,33.10,21.00
2009-03-28,1.69,26.29,6.50,32.70,20.50
2009-03-29,1.48,25.95,5.90,33.90,19.10
2009-03-30,1.92,26.28,10.20,32.60,21.50
2009-03-31,1.33,26.01,4.60,33.60,19.00
2009-04-01,2.46,27.43,8.40,35.20,20.00
2009-04-02,3.16,26.85,9.00,34.10,20.30
2009-04-03,2.17,26.74,7.50,34.80,20.10
2009-04-04,3.19,27.37,10.60,34.00,20.80
2009-04-05,2.24,22.83,11.50,28.00,19.00
2009-04-06,1.38,23.48,4.90,29.90,18.70
2009-04-07,1.21,24.92,6.30,32.00,19.30
2009-04-08,1.39,25.22,5.40,32.70,19.70
2009-04-09,1.96,24.88,6.80,31.50,18.70
2009-04-10,1.90,22.64,7.90,28.80,15.80
2009-04-11,1.71,20.78,8.40,29.40,12.90
2009-04-12,1.46,22.32,6.10,31.40,14.80
2009-04-13,1.87,25.34,5.20,32.00,17.80
2009-04-14,1.12,24.51,4.10,32.20,17.90
2009-04-15,2.68,23.95,7.40,31.40,17.10
2009-04-16,2.29,22.85,6.90,30.70,16.30
2009-04-17,1.98,23.17,6.50,29.90,16.40
2009-04-18,2.26,22.59,7.20,30.30,15.10
2009-04-19,2.29,24.26,6.10,32.20,18.30
2009-04-20,2.70,22.24,11.60,28.80,16.90
2009-04-21,2.87,23.07,7.50,31.70,17.60
2009-04-22,2.59,18.62,10.90,22.10,17.10
2009-04-23,0.69,20.58,4.00,27.40,16.10
2009-04-24,0.67,20.68,6.00,27.70,14.90
2009-04-25,0.66,21.54,3.80,29.10,16.20
2009-04-26,0.88,22.29,5.40,29.60,15.30
2009-04-27,1.09,21.70,5.60,30.40,15.10
2009-04-28,1.59,22.46,6.00,30.50,15.20
2009-04-29,2.06,23.20,7.20,29.90,16.00
2009-04-30,1.54,22.59,5.70,30.30,16.70
2009-05-01,2.09,21.27,6.10,29.10,14.30
2009-05-02,1.58,19.26,9.60,25.30,15.20
2009-05-03,0.69,17.52,9.70,22.20,15.60
2009-05-04,1.08,19.26,7.70,26.90,12.80
2009-05-05,1.23,21.12,7.50,28.90,15.10
2009-05-06,1.16,20.31,5.80,27.40,15.10
2009-05-07,0.90,18.80,4.50,28.70,0.00
2009-05-08,0.88,18.78,13.30,23.10,17.10
2009-05-09,0.22,19.47,3.80,27.20,15.00
2009-05-10,0.49,22.28,4.60,29.40,17.00
2009-05-11,1.30,24.86,9.70,30.90,19.30
2009-05-12,1.78,25.61,10.50,31.40,20.30
2009-05-13,1.65,24.36,8.60,29.60,19.60
2009-05-14,0.13,18.36,6.00,23.00,13.90
2009-05-15,0.07,12.59,5.50,17.90,8.20
2009-05-16,0.37,11.90,5.00,20.40,4.80
2009-05-17,1.38,16.87,9.50,26.00,8.60
2009-05-18,0.96,19.90,7.80,29.40,13.70
2009-05-19,1.56,22.62,6.80,30.40,16.50
2009-05-20,2.39,23.39,7.90,30.10,17.30
2009-05-21,2.30,22.31,8.80,29.20,16.00
2009-05-22,2.59,22.13,9.90,29.40,15.40
2009-05-23,3.21,22.12,12.00,29.00,14.90
2009-05-24,2.36,19.31,8.20,22.80,17.00
2009-05-25,1.54,22.93,9.10,29.60,18.50
2009-05-26,0.46,21.65,6.90,24.50,18.70
2009-05-27,0.03,19.82,2.80,21.90,17.90
2009-05-28,0.00,19.73,4.50,22.00,18.30
2009-05-29,0.00,18.74,4.20,22.00,16.70
2009-05-30,0.00,17.74,0.20,21.10,13.10
2009-05-31,0.00,11.11,0.00,13.40,9.70
2009-06-01,0.00,10.80,0.00,16.10,8.10
2009-06-02,0.00,10.67,2.20,16.70,5.10
2009-06-03,0.11,9.02,4.10,18.40,3.10
2009-06-04,0.52,12.04,8.00,22.00,4.30
2009-06-05,0.49,14.59,6.30,22.20,8.50
2009-06-06,0.29,13.90,5.50,19.40,9.10
2009-06-07,0.45,13.94,4.30,24.30,6.70
2009-06-08,0.91,17.42,8.50,25.60,12.60
2009-06-09,0.02,16.65,3.00,19.00,14.30
2009-06-10,0.07,16.63,3.30,21.20,14.90
2009-06-11,0.23,15.93,4.70,21.50,11.70
2009-06-12,0.22,11.92,4.50,20.10,5.60
2009-06-13,0.31,11.49,5.20,20.10,4.60
2009-06-14,1.04,15.25,8.50,23.40,8.10
2009-06-15,0.61,15.69,7.60,22.20,10.10
2009-06-16,0.00,15.12,1.70,17.20,11.70
2009-06-17,0.27,13.12,5.20,20.00,9.80
2009-06-18,0.47,13.17,5.70,24.00,6.10
2009-06-19,1.26,17.21,8.00,25.30,9.00
2009-06-20,1.37,19.41,7.00,27.60,12.30
2009-06-21,1.44,19.19,7.60,28.70,11.20
2009-06-22,1.81,19.33,7.90,22.00,16.50
2009-06-23,0.73,17.39,7.40,19.70,16.00
2009-06-24,0.00,15.42,0.00,18.10,13.20
2009-06-25,0.00,13.28,0.00,15.60,11.20
2009-06-26,0.02,14.35,2.60,21.40,9.60
2009-06-27,0.00,17.35,0.00,20.70,15.60
2009-06-28,0.40,20.15,7.70,24.60,17.00
2009-06-29,0.09,20.40,7.40,23.60,18.00
2009-06-30,,,,,
2009-07-01,,,,,
2009-07-02,,,,,
2009-07-03,,,,,
2009-07-04,,,,,
2009-07-05,,,,,
2009-07-06,,,,,
2009-07-07,,,,,
2009-07-08,1.23,18.27,6.10,20.70,0.00
2009-07-09,0.02,17.15,1.90,19.20,15.70
2009-07-10,0.00,17.53,3.60,20.30,16.40
2009-07-11,0.00,14.13,0.10,17.00,8.30
2009-07-12,0.22,9.90,4.20,19.40,3.40
2009-07-13,0.36,13.85,5.90,19.30,8.50
2009-07-14,0.40,15.00,4.80,19.50,11.50
2009-07-15,0.48,16.53,7.00,26.20,11.10
2009-07-16,0.01,18.11,4.30,21.60,15.80
2009-07-17,0.00,16.03,2.30,19.70,13.40
2009-07-18,0.39,17.11,5.00,24.70,12.80
2009-07-19,0.43,15.99,4.90,23.40,10.40
2009-07-20,0.85,17.12,6.70,24.80,12.20
2009-07-21,3.31,20.52,16.00,25.40,15.30
2009-07-22,2.01,16.87,19.60,25.80,12.80
2009-07-23,0.15,12.48,8.80,16.50,8.70
2009-07-24,0.00,6.29,4.30,11.80,1.00
2009-07-25,0.11,6.70,3.50,16.50,-1.20
2009-07-26,0.01,11.52,2.50,13.90,9.80
2009-07-27,0.01,12.41,2.00,16.40,9.60
2009-07-28,0.00,15.50,1.50,19.30,13.20
2009-07-29,0.22,13.69,4.80,19.10,8.10
2009-07-30,0.52,12.80,7.30,19.80,5.50
2009-07-31,0.44,16.48,5.90,21.70,12.50
2009-08-01,0.51,19.38,5.20,25.00,15.90
2009-08-02,0.00,15.91,2.50,20.40,12.40
2009-08-03,0.11,11.02,4.70,17.70,4.70
2009-08-04,0.73,16.63,5.30,27.70,9.30
2009-08-05,4.09,24.22,12.50,31.40,16.20
2009-08-06,2.09,24.15,8.60,29.40,19.80
2009-08-07,2.85,24.14,9.50,31.30,19.50
2009-08-08,1.73,24.79,6.70,30.10,21.60
2009-08-09,0.51,15.91,6.70,21.90,10.10
2009-08-10,0.00,11.93,5.50,16.20,9.90
2009-08-11,0.58,13.44,7.30,23.80,5.80
2009-08-12,1.46,17.48,8.50,25.40,10.60
2009-08-13,2.05,20.27,7.90,31.20,11.70
2009-08-14,3.84,23.47,13.90,31.80,15.10
2009-08-15,7.48,26.19,17.50,31.40,20.80
2009-08-16,7.61,27.14,16.50,32.20,22.90
2009-08-17,5.50,21.24,22.30,27.80,17.10
2009-08-18,2.06,17.51,8.50,21.10,0.00
2009-08-19,2.35,17.84,9.00,21.20,14.90
2009-08-20,2.60,14.01,8.90,16.80,9.90
2009-08-21,2.26,12.46,7.90,18.80,7.90
2009-08-22,3.33,15.68,8.10,24.40,8.60
2009-08-23,2.78,16.99,10.00,20.30,13.10
2009-08-24,2.66,17.70,7.90,22.60,15.30
2009-08-25,2.83,18.72,7.30,25.90,12.30
2009-08-26,2.58,20.26,7.00,27.50,13.30
2009-08-27,2.07,21.09,7.30,29.40,13.80
2009-08-28,2.81,22.07,7.70,30.20,14.50
2009-08-29,4.00,24.25,12.30,31.40,17.60
2009-08-30,3.69,24.62,11.00,33.00,17.10
2009-08-31,3.23,25.49,9.90,33.50,17.30
2009-09-01,2.86,25.78,11.20,34.10,18.60
2009-09-02,4.51,27.94,13.60,35.00,23.10
2009-09-03,3.52,22.89,26.60,28.20,19.30
2009-09-04,2.70,20.20,8.00,23.30,18.70
2009-09-05,1.79,20.14,7.10,28.10,15.30
2009-09-06,3.33,23.32,9.60,28.30,19.60
2009-09-07,5.58,24.85,15.80,31.40,19.50
2009-09-08,4.04,18.11,22.20,30.20,13.50
2009-09-09,3.19,12.20,8.60,13.90,10.90
2009-09-10,2.42,12.59,6.20,15.60,10.60
2009-09-11,1.94,14.56,5.90,19.70,12.20
2009-09-12,1.60,14.75,5.30,19.20,12.70
2009-09-13,1.90,16.40,6.80,23.20,11.70
2009-09-14,2.27,19.16,7.40,28.10,10.90
2009-09-15,3.09,23.78,7.50,33.60,15.90
2009-09-16,3.02,21.17,9.50,26.40,19.50
2009-09-17,2.59,23.18,9.10,30.70,18.00
2009-09-18,3.77,22.21,15.10,26.10,16.90
2009-09-19,3.08,17.22,10.50,23.60,12.30
2009-09-20,2.28,16.29,8.50,24.80,9.50
2009-09-21,2.52,19.85,8.90,25.30,14.60
2009-09-22,2.92,20.74,12.80,25.60,17.20
2009-09-23,3.47,17.09,11.80,19.90,14.60
2009-09-24,1.95,15.64,7.10,22.40,10.00
2009-09-25,3.04,18.64,10.40,27.20,9.80
2009-09-26,3.43,24.92,11.10,31.90,20.60
2009-09-27,7.54,30.60,16.60,37.80,26.10
2009-09-28,3.93,20.28,15.30,31.20,14.30
2009-09-29,3.79,14.19,12.30,18.90,11.70
2009-09-30,2.30,14.16,7.90,18.40,10.20
2009-10-01,1.75,15.43,5.90,16.70,13.50
2009-10-02,1.83,16.07,6.40,23.60,11.20
2009-10-03,1.88,23.12,9.70,32.40,16.30
2009-10-04,3.57,27.81,11.00,36.00,20.00
2009-10-05,6.10,30.06,16.80,36.50,24.90
2009-10-06,5.49,22.91,16.90,30.10,17.60
2009-10-07,2.38,20.75,6.50,26.10,16.80
2009-10-08,2.00,20.97,6.20,24.40,18.10
2009-10-09,2.54,21.12,7.10,28.10,16.20
2009-10-10,3.56,23.08,10.70,30.40,16.50
2009-10-11,6.96,26.46,17.20,34.20,19.70
2009-10-12,3.73,20.20,17.90,29.20,15.40
2009-10-13,2.89,20.77,8.30,30.00,13.50
2009-10-14,3.97,23.37,20.90,32.30,18.10
2009-10-15,2.35,21.48,10.20,25.10,19.00
2009-10-16,2.76,19.81,7.60,21.20,18.20
2009-10-17,2.56,21.22,8.50,24.80,19.60
2009-10-18,1.93,22.92,6.90,28.90,19.50
2009-10-19,2.16,22.94,8.10,25.30,21.20
2009-10-20,1.72,22.69,6.30,29.70,17.80
2009-10-21,3.18,23.45,17.10,31.60,18.70
2009-10-22,1.86,20.91,9.00,27.50,16.00
2009-10-23,2.65,24.76,9.60,32.80,16.10
2009-10-24,5.11,22.83,24.90,27.50,18.60
2009-10-25,1.19,21.17,4.80,27.50,17.40
2009-10-26,2.73,24.24,9.30,29.90,20.70
2009-10-27,2.80,24.99,11.70,32.50,18.60
2009-10-28,2.97,25.37,10.00,32.60,18.50
2009-10-29,1.80,27.15,7.00,34.20,20.50
2009-10-30,2.42,27.71,7.30,34.20,20.30
2009-10-31,2.27,28.16,7.90,36.00,19.50
2009-11-01,2.91,29.19,12.10,36.60,19.90
2009-11-02,3.50,31.11,11.60,38.40,21.80
2009-11-03,3.10,32.17,9.90,38.70,24.90
2009-11-04,3.70,31.82,12.90,38.70,25.10
2009-11-05,4.28,29.65,15.50,36.50,25.40
2009-11-06,4.46,26.52,12.80,32.30,23.90
2009-11-07,5.82,24.64,15.00,28.90,22.00
2009-11-08,1.67,23.61,5.90,28.80,20.10
2009-11-09,1.26,25.94,5.50,33.10,20.10
2009-11-10,4.33,24.95,19.60,31.30,19.50
2009-11-11,3.06,19.61,13.20,23.30,17.60
2009-11-12,2.30,23.73,7.00,29.70,19.00
2009-11-13,3.21,29.00,9.80,34.30,23.10
2009-11-14,3.63,28.66,15.50,35.00,23.20
2009-11-15,4.37,23.67,20.80,29.90,19.70
2009-11-16,1.77,22.35,6.00,27.50,18.40
2009-11-17,3.52,26.09,11.50,31.60,20.90
2009-11-18,3.76,29.11,11.10,34.90,24.50
2009-11-19,3.92,30.47,11.30,36.50,25.30
2009-11-20,3.64,28.97,14.10,33.60,22.80
2009-11-21,5.48,27.34,16.80,32.60,22.80
2009-11-22,5.39,25.28,17.20,30.90,19.60
2009-11-23,2.32,25.23,8.50,32.80,19.20
2009-11-24,2.46,26.95,13.70,31.90,22.80
2009-11-25,2.31,25.69,11.90,34.30,21.40
2009-11-26,2.62,25.45,13.30,33.30,21.10
2009-11-27,1.95,26.16,7.10,31.90,22.30
2009-11-28,3.10,26.01,14.90,30.90,22.30
2009-11-29,2.71,27.01,9.20,33.70,21.30
2009-11-30,3.49,24.59,19.20,28.90,19.60
2009-12-01,1.92,25.24,5.20,32.00,19.50
2009-12-02,3.16,25.99,13.20,31.80,21.80
2009-12-03,2.01,24.25,7.10,28.90,21.20
2009-12-04,3.67,25.01,11.00,31.40,20.90
2009-12-05,2.46,25.12,9.00,30.00,21.00
2009-12-06,2.52,25.79,7.00,31.10,19.90
2009-12-07,3.06,25.49,7.90,31.10,21.50
2009-12-08,1.91,25.41,6.50,31.50,21.20
2009-12-09,2.56,26.21,8.50,29.80,23.20
2009-12-10,2.88,27.17,9.30,33.00,22.90
2009-12-11,3.50,25.57,16.00,31.80,22.50
2009-12-12,2.90,23.15,11.60,27.50,19.80
2009-12-13,2.68,21.22,8.00,28.30,14.90
2009-12-14,2.53,23.87,9.60,30.60,16.50
2009-12-15,1.80,25.48,7.60,31.30,20.40
2009-12-16,2.14,27.30,8.40,33.00,21.60
2009-12-17,2.51,26.63,12.30,31.30,21.10
2009-12-18,2.67,25.77,15.00,32.60,21.40
2009-12-19,2.67,26.61,7.90,31.60,22.00
2009-12-20,2.47,27.76,9.90,31.80,24.00
2009-12-21,1.77,26.32,9.80,31.90,23.10
2009-12-22,1.61,26.21,7.50,32.30,22.30
2009-12-23,2.66,26.35,10.60,31.90,22.00
2009-12-24,2.17,26.12,7.70,32.40,22.10
2009-12-25,2.06,25.93,8.70,29.40,22.40
2009-12-26,2.22,27.28,7.60,32.50,23.70
2009-12-27,2.30,26.45,7.10,31.10,23.10
2009-12-28,1.49,27.53,7.80,32.50,21.60
2009-12-29,2.04,27.62,13.30,33.30,23.80
2009-12-30,1.51,24.06,10.30,27.30,21.90
2009-12-31,2.86,25.99,10.10,31.00,22.70
2010-01-01,2.53,26.30,8.70,30.30,21.60
2010-01-02,2.19,26.88,8.20,32.30,21.80
2010-01-03,3.23,28.13,11.60,32.60,25.20
2010-01-04,3.07,28.68,12.20,32.70,24.70
2010-01-05,2.42,29.35,9.40,34.10,24.80
2010-01-06,3.32,27.89,15.10,33.10,23.20
2010-01-07,1.70,26.52,5.80,34.20,21.00
2010-01-08,2.33,28.17,9.00,33.10,24.50
2010-01-09,2.53,27.00,8.70,32.50,23.20
2010-01-10,2.74,25.51,7.70,29.80,23.20
2010-01-11,2.93,26.41,8.20,31.00,23.40
2010-01-12,4.32,25.17,10.90,29.70,22.40
2010-01-13,2.02,24.29,12.40,29.00,20.40
2010-01-14,2.07,25.59,7.30,31.10,21.70
2010-01-15,2.36,23.30,7.80,31.10,18.50
2010-01-16,4.39,25.68,13.00,29.30,22.70
2010-01-17,4.42,26.89,12.20,32.70,22.80
2010-01-18,3.15,26.70,11.00,32.30,22.30
2010-01-19,4.97,26.78,13.90,31.60,23.60
2010-01-20,1.81,23.36,12.10,27.40,20.30
2010-01-21,1.99,24.31,7.70,30.50,18.70
2010-01-22,1.55,24.63,7.00,31.30,17.90
2010-01-23,1.58,26.29,6.40,32.20,20.00
2010-01-24,2.42,26.42,10.00,32.30,21.30
2010-01-25,2.25,25.36,14.00,31.90,21.10
2010-01-26,2.16,25.34,6.50,32.80,18.80
2010-01-27,2.02,26.00,24.50,33.30,20.10
2010-01-28,2.08,23.68,7.00,30.90,18.50
2010-01-29,2.30,26.30,8.50,32.20,22.10
2010-01-30,2.67,27.83,10.00,34.60,23.00
2010-01-31,3.44,27.61,10.60,33.40,22.90
2010-02-01,3.13,28.11,9.50,33.10,23.70
2010-02-02,3.54,29.50,14.50,36.70,24.50
2010-02-03,5.31,31.09,14.00,37.60,24.80
2010-02-04,3.78,31.09,13.10,38.20,25.30
2010-02-05,2.81,31.89,12.70,39.10,25.00
2010-02-06,3.03,30.70,11.00,38.00,24.00
2010-02-07,2.90,31.46,9.50,37.90,24.50
2010-02-08,4.65,27.15,20.40,36.10,19.00
2010-02-09,2.29,24.57,13.00,33.10,17.90
2010-02-10,2.80,27.24,8.20,33.70,22.80
2010-02-11,2.44,27.62,8.00,33.40,22.30
2010-02-12,3.47,27.76,9.90,32.60,23.40
2010-02-13,2.65,25.53,13.60,32.30,22.00
2010-02-14,3.62,25.11,12.20,30.40,21.70
2010-02-15,3.41,24.50,10.20,29.20,22.60
2010-02-16,2.49,22.27,10.00,24.30,19.80
2010-02-17,1.42,25.10,6.80,31.80,21.80
2010-02-18,2.80,27.37,9.30,34.10,22.50
2010-02-19,3.79,28.51,11.70,34.30,23.40
2010-02-20,3.52,29.53,10.20,35.50,24.80
2010-02-21,3.64,29.43,14.80,36.10,25.40
2010-02-22,2.94,27.46,15.50,35.90,23.10
2010-02-23,3.44,28.67,11.20,37.30,23.80
2010-02-24,2.91,24.16,11.50,27.50,22.60
2010-02-25,3.62,24.43,8.80,30.00,20.40
2010-02-26,2.86,24.55,8.80,29.50,20.80
2010-02-27,2.31,22.36,6.50,25.50,19.80
2010-02-28,2.41,24.35,7.40,30.90,20.40
2010-03-01,2.34,25.86,8.20,32.00,20.40
2010-03-02,2.59,26.00,7.60,32.40,19.60
2010-03-03,2.57,26.31,7.80,32.50,20.40
2010-03-04,2.15,26.81,6.50,33.10,20.50
2010-03-05,2.42,27.44,9.10,34.30,22.10
2010-03-06,2.82,25.19,9.00,32.50,18.10
2010-03-07,2.41,25.04,8.10,31.10,17.90
2010-03-08,1.90,25.52,6.30,32.70,18.20
2010-03-09,1.39,26.31,11.70,33.70,19.00
2010-03-10,1.48,27.06,7.80,34.90,20.20
2010-03-11,1.91,26.42,6.60,32.20,19.20
2010-03-12,1.27,26.67,6.80,33.90,19.50
2010-03-13,2.63,25.71,19.40,34.50,20.10
2010-03-14,3.63,20.64,16.10,22.60,19.00
2010-03-15,1.95,22.55,8.70,29.60,16.90
2010-03-16,2.43,25.83,6.60,32.70,20.40
2010-03-17,3.39,27.69,10.50,33.60,22.10
2010-03-18,3.08,27.70,8.90,33.70,20.50
2010-03-19,3.09,28.82,10.70,34.70,22.80
2010-03-20,1.87,25.74,9.00,29.20,22.60
2010-03-21,1.78,24.41,7.50,31.00,19.50
2010-03-22,3.44,23.35,15.50,26.70,18.40
2010-03-23,4.55,23.05,16.00,25.90,20.40
2010-03-24,1.38,23.17,5.90,28.80,19.30
2010-03-25,1.34,24.63,6.20,31.40,19.80
2010-03-26,2.51,24.75,9.20,31.10,20.30
2010-03-27,2.01,24.86,10.30,29.40,22.00
2010-03-28,1.81,24.92,6.00,30.90,20.90
2010-03-29,1.55,25.49,4.90,31.20,20.70
2010-03-30,1.07,25.68,3.60,32.10,20.30
2010-03-31,2.12,25.98,6.30,32.40,20.40
2010-04-01,2.07,27.16,7.30,32.70,22.90
2010-04-02,1.63,26.12,5.50,32.50,20.30
2010-04-03,2.13,24.65,11.30,31.30,19.60
2010-04-04,2.47,24.18,8.10,29.40,20.10
2010-04-05,2.97,19.10,9.20,21.40,17.50
2010-04-06,2.57,18.93,7.30,25.10,14.00
2010-04-07,3.04,18.43,8.70,25.00,11.80
2010-04-08,2.79,19.85,10.30,26.20,14.30
2010-04-09,3.24,19.38,8.60,26.50,12.50
2010-04-10,2.87,19.63,7.00,27.40,13.50
2010-04-11,2.46,20.46,6.30,27.60,13.90
2010-04-12,2.07,21.00,6.00,28.70,13.80
2010-04-13,2.60,23.18,7.80,30.10,15.20
2010-04-14,2.55,22.67,8.10,30.20,16.50
2010-04-15,1.69,22.54,7.90,28.00,17.20
2010-04-16,1.24,23.58,4.30,30.30,17.70
2010-04-17,2.37,25.34,9.20,32.30,18.60
2010-04-18,3.48,27.08,10.90,33.10,22.70
2010-04-19,2.36,26.02,7.50,32.20,18.70
2010-04-20,2.98,26.40,11.40,32.80,19.20
2010-04-21,3.44,25.29,13.10,31.50,22.00
2010-04-22,2.99,23.27,12.10,28.40,20.50
2010-04-23,3.36,19.33,12.80,23.50,17.40
2010-04-24,2.82,17.78,8.90,20.60,16.20
2010-04-25,2.37,21.36,10.60,28.60,17.40
2010-04-26,1.24,20.23,10.10,22.40,18.10
2010-04-27,1.57,18.23,5.10,23.80,15.40
